embedding_source,run_name,perplexity,random_state,standardized_before_tsne,pre_reduction,tsne_init,metric,learning_rate,kl_divergence,subset_name,material_id,family,split,formula,target_formation_energy_peratom,pretrained_prediction,absolute_error,error_group,tsne1,tsne2,embedding_npz_path,embedding_npz_key,embedding_row_index,embedding_dim,layer_name,module_path,filename,structure_path,source_manifest,n_atoms,is_oxide,is_nitride,is_oxynitride
pre_head,balanced_pool_set,30,42,True,none,pca,euclidean,auto,1.2518483400344849,balanced_pool_set,JVASP-95953,oxide,train,InH3O3,-1.29036,-1.2932370901107788,0.0028770901107788,,31.54645538330078,-21.471664428710938,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,pre_head,244,256,readout,model.readout,POSCAR-JVASP-95953.vasp,data_shared/oxide/structures/POSCAR-JVASP-95953.vasp,data_shared/oxide/manifests/pool.csv,28,True,False,False
pre_head,balanced_pool_set,30,42,True,none,pca,euclidean,auto,1.2518483400344849,balanced_pool_set,JVASP-91327,oxide,train,Nd2W3O12,-2.69562,-2.691265821456909,0.0043541785430907,,37.59975051879883,26.19239044189453,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,pre_head,245,256,readout,model.readout,POSCAR-JVASP-91327.vasp,data_shared/oxide/structures/POSCAR-JVASP-91327.vasp,data_shared/oxide/manifests/pool.csv,34,True,False,False
pre_head,balanced_pool_set,30,42,True,none,pca,euclidean,auto,1.2518483400344849,balanced_pool_set,JVASP-91469,oxide,train,SrZnP2O7,-2.52952,-2.536323308944702,0.0068033089447019,,47.540645599365234,43.717506408691406,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,pre_head,246,256,readout,model.readout,POSCAR-JVASP-91469.vasp,data_shared/oxide/structures/POSCAR-JVASP-91469.vasp,data_shared/oxide/manifests/pool.csv,44,True,False,False
pre_head,balanced_pool_set,30,42,True,none,pca,euclidean,auto,1.2518483400344849,balanced_pool_set,JVASP-86435,oxide,train,CaUO4,-3.49601,-3.501415014266968,0.0054050142669677,,9.976512908935547,61.63531494140625,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,pre_head,247,256,readout,model.readout,POSCAR-JVASP-86435.vasp,data_shared/oxide/structures/POSCAR-JVASP-86435.vasp,data_shared/oxide/manifests/pool.csv,6,True,False,False
pre_head,balanced_pool_set,30,42,True,none,pca,euclidean,auto,1.2518483400344849,balanced_pool_set,JVASP-50870,oxide,train,CdCuH8Cl4O4,-0.93716,-0.9349690675735474,0.0021909324264526,,27.603796005249023,-24.78196144104004,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,pre_head,248,256,readout,model.readout,POSCAR-JVASP-50870.vasp,data_shared/oxide/structures/POSCAR-JVASP-50870.vasp,data_shared/oxide/manifests/pool.csv,18,True,False,False
pre_head,balanced_pool_set,30,42,True,none,pca,euclidean,auto,1.2518483400344849,balanced_pool_set,JVASP-60766,oxide,train,CoTeO4,-0.85579,-0.8518284559249878,0.0039615440750122,,32.33799743652344,-9.740572929382324,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,pre_head,249,256,readout,model.readout,POSCAR-JVASP-60766.vasp,data_shared/oxide/structures/POSCAR-JVASP-60766.vasp,data_shared/oxide/manifests/pool.csv,6,True,False,False
pre_head,balanced_pool_set,30,42,True,none,pca,euclidean,auto,1.2518483400344849,balanced_pool_set,JVASP-86020,oxide,train,Fe2PO5,-1.73244,-1.7406237125396729,0.0081837125396728,,28.92424201965332,5.792046546936035,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,pre_head,250,256,readout,model.readout,POSCAR-JVASP-86020.vasp,data_shared/oxide/structures/POSCAR-JVASP-86020.vasp,data_shared/oxide/manifests/pool.csv,16,True,False,False
pre_head,balanced_pool_set,30,42,True,none,pca,euclidean,auto,1.2518483400344849,balanced_pool_set,JVASP-85708,oxide,train,K2CoH4Se2O10,-1.10727,-1.1006911993026731,0.0065788006973266,,51.657257080078125,20.442094802856445,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,pre_head,251,256,readout,model.readout,POSCAR-JVASP-85708.vasp,data_shared/oxide/structures/POSCAR-JVASP-85708.vasp,data_shared/oxide/manifests/pool.csv,19,True,False,False
pre_head,balanced_pool_set,30,42,True,none,pca,euclidean,auto,1.2518483400344849,balanced_pool_set,JVASP-96481,oxide,train,Sc2Se3O9,-1.90334,-1.903556227684021,0.0002162276840209,,42.44385528564453,31.031320571899414,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,pre_head,252,256,readout,model.readout,POSCAR-JVASP-96481.vasp,data_shared/oxide/structures/POSCAR-JVASP-96481.vasp,data_shared/oxide/manifests/pool.csv,28,True,False,False
pre_head,balanced_pool_set,30,42,True,none,pca,euclidean,auto,1.2518483400344849,balanced_pool_set,JVASP-44010,oxide,train,Fe6O7F5,-1.66288,-1.6752407550811768,0.0123607550811768,,49.274208068847656,-12.535857200622559,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,pre_head,253,256,readout,model.readout,POSCAR-JVASP-44010.vasp,data_shared/oxide/structures/POSCAR-JVASP-44010.vasp,data_shared/oxide/manifests/pool.csv,18,True,False,False
pre_head,balanced_pool_set,30,42,True,none,pca,euclidean,auto,1.2518483400344849,balanced_pool_set,JVASP-48919,oxide,train,LiCo4O8,-1.22386,-1.2274415493011477,0.0035815493011475,,63.484130859375,4.567926406860352,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,pre_head,254,256,readout,model.readout,POSCAR-JVASP-48919.vasp,data_shared/oxide/structures/POSCAR-JVASP-48919.vasp,data_shared/oxide/manifests/pool.csv,13,True,False,False
pre_head,balanced_pool_set,30,42,True,none,pca,euclidean,auto,1.2518483400344849,balanced_pool_set,JVASP-85709,oxide,train,BaBiO3,-1.46224,-1.458435297012329,0.0038047029876708,,12.751220703125,26.912200927734375,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,pre_head,255,256,readout,model.readout,POSCAR-JVASP-85709.vasp,data_shared/oxide/structures/POSCAR-JVASP-85709.vasp,data_shared/oxide/manifests/pool.csv,10,True,False,False
pre_head,balanced_pool_set,30,42,True,none,pca,euclidean,auto,1.2518483400344849,balanced_pool_set,JVASP-92515,oxide,train,Ho2SbO2,-2.91438,-2.918515205383301,0.0041352053833008,,-5.6935601234436035,54.56040954589844,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,pre_head,256,256,readout,model.readout,POSCAR-JVASP-92515.vasp,data_shared/oxide/structures/POSCAR-JVASP-92515.vasp,data_shared/oxide/manifests/pool.csv,5,True,False,False
pre_head,balanced_pool_set,30,42,True,none,pca,euclidean,auto,1.2518483400344849,balanced_pool_set,JVASP-43819,oxide,train,Mn2OF3,-2.25079,-2.257969856262207,0.0071798562622071,,44.311397552490234,-10.016755104064941,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,pre_head,257,256,readout,model.readout,POSCAR-JVASP-43819.vasp,data_shared/oxide/structures/POSCAR-JVASP-43819.vasp,data_shared/oxide/manifests/pool.csv,24,True,False,False
pre_head,balanced_pool_set,30,42,True,none,pca,euclidean,auto,1.2518483400344849,balanced_pool_set,JVASP-60632,oxide,train,Mg3Si2H4O9,-2.37886,-2.387086868286133,0.0082268682861328,,35.948246002197266,46.494483947753906,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,pre_head,258,256,readout,model.readout,POSCAR-JVASP-60632.vasp,data_shared/oxide/structures/POSCAR-JVASP-60632.vasp,data_shared/oxide/manifests/pool.csv,36,True,False,False
pre_head,balanced_pool_set,30,42,True,none,pca,euclidean,auto,1.2518483400344849,balanced_pool_set,JVASP-16190,oxide,train,NdGaO3,-1.37145,-1.3572874069213867,0.0141625930786133,,-8.800082206726074,27.10538101196289,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,pre_head,259,256,readout,model.readout,POSCAR-JVASP-16190.vasp,data_shared/oxide/structures/POSCAR-JVASP-16190.vasp,data_shared/oxide/manifests/pool.csv,5,True,False,False
pre_head,balanced_pool_set,30,42,True,none,pca,euclidean,auto,1.2518483400344849,balanced_pool_set,JVASP-44017,oxide,train,Fe6O7F5,-1.65558,-1.6553434133529663,0.0002365866470337,,49.681488037109375,-11.982832908630371,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,pre_head,260,256,readout,model.readout,POSCAR-JVASP-44017.vasp,data_shared/oxide/structures/POSCAR-JVASP-44017.vasp,data_shared/oxide/manifests/pool.csv,18,True,False,False
pre_head,balanced_pool_set,30,42,True,none,pca,euclidean,auto,1.2518483400344849,balanced_pool_set,JVASP-42800,oxide,train,Na3NiO2,-1.19847,-1.1986347436904907,0.0001647436904907,,-1.5662238597869873,7.183838844299316,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,pre_head,261,256,readout,model.readout,POSCAR-JVASP-42800.vasp,data_shared/oxide/structures/POSCAR-JVASP-42800.vasp,data_shared/oxide/manifests/pool.csv,12,True,False,False
pre_head,balanced_pool_set,30,42,True,none,pca,euclidean,auto,1.2518483400344849,balanced_pool_set,JVASP-91478,oxide,train,NaIO3,-1.01351,-1.017337679862976,0.0038276798629761,,49.50768280029297,15.35388469696045,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,pre_head,262,256,readout,model.readout,POSCAR-JVASP-91478.vasp,data_shared/oxide/structures/POSCAR-JVASP-91478.vasp,data_shared/oxide/manifests/pool.csv,20,True,False,False
pre_head,balanced_pool_set,30,42,True,none,pca,euclidean,auto,1.2518483400344849,balanced_pool_set,JVASP-48262,oxide,train,Li2Fe3O6,-1.69715,-1.7013540267944336,0.0042040267944336,,61.83218765258789,7.712564468383789,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,pre_head,263,256,readout,model.readout,POSCAR-JVASP-48262.vasp,data_shared/oxide/structures/POSCAR-JVASP-48262.vasp,data_shared/oxide/manifests/pool.csv,11,True,False,False
pre_head,balanced_pool_set,30,42,True,none,pca,euclidean,auto,1.2518483400344849,balanced_pool_set,JVASP-91335,oxide,train,Te6Cl2O11,-1.06549,-1.0635015964508057,0.0019884035491943,,24.659929275512695,-15.740874290466309,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,pre_head,264,256,readout,model.readout,POSCAR-JVASP-91335.vasp,data_shared/oxide/structures/POSCAR-JVASP-91335.vasp,data_shared/oxide/manifests/pool.csv,38,True,False,False
pre_head,balanced_pool_set,30,42,True,none,pca,euclidean,auto,1.2518483400344849,balanced_pool_set,JVASP-94968,oxide,train,BaHo2O4,-2.9188,-2.91568922996521,0.0031107700347901,,-3.0063717365264893,46.147926330566406,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,pre_head,265,256,readout,model.readout,POSCAR-JVASP-94968.vasp,data_shared/oxide/structures/POSCAR-JVASP-94968.vasp,data_shared/oxide/manifests/pool.csv,7,True,False,False
pre_head,balanced_pool_set,30,42,True,none,pca,euclidean,auto,1.2518483400344849,balanced_pool_set,JVASP-85712,oxide,train,CaH2CClO3,-1.74276,-1.7445759773254397,0.0018159773254393,,46.693946838378906,28.964956283569336,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,pre_head,266,256,readout,model.readout,POSCAR-JVASP-85712.vasp,data_shared/oxide/structures/POSCAR-JVASP-85712.vasp,data_shared/oxide/manifests/pool.csv,16,True,False,False
pre_head,balanced_pool_set,30,42,True,none,pca,euclidean,auto,1.2518483400344849,balanced_pool_set,JVASP-1855,oxide,train,LiCrO2,-2.2316,-2.237884998321533,0.0062849983215333,,62.32395935058594,15.120662689208984,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,pre_head,267,256,readout,model.readout,POSCAR-JVASP-1855.vasp,data_shared/oxide/structures/POSCAR-JVASP-1855.vasp,data_shared/oxide/manifests/pool.csv,4,True,False,False
pre_head,balanced_pool_set,30,42,True,none,pca,euclidean,auto,1.2518483400344849,balanced_pool_set,JVASP-92812,oxide,train,RbWO3,-2.30817,-2.3417274951934814,0.0335574951934813,,11.41423511505127,19.752147674560547,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,pre_head,268,256,readout,model.readout,POSCAR-JVASP-92812.vasp,data_shared/oxide/structures/POSCAR-JVASP-92812.vasp,data_shared/oxide/manifests/pool.csv,5,True,False,False
pre_head,balanced_pool_set,30,42,True,none,pca,euclidean,auto,1.2518483400344849,balanced_pool_set,JVASP-50820,oxide,train,Li3BiO3,-1.73675,-1.735603094100952,0.0011469058990478,,-3.91251277923584,14.84048080444336,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,pre_head,269,256,readout,model.readout,POSCAR-JVASP-50820.vasp,data_shared/oxide/structures/POSCAR-JVASP-50820.vasp,data_shared/oxide/manifests/pool.csv,28,True,False,False
pre_head,balanced_pool_set,30,42,True,none,pca,euclidean,auto,1.2518483400344849,balanced_pool_set,JVASP-99060,oxide,train,RbInMo2O8,-2.11126,-2.1098151206970215,0.0014448793029786,,38.52052688598633,5.31843376159668,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,pre_head,270,256,readout,model.readout,POSCAR-JVASP-99060.vasp,data_shared/oxide/structures/POSCAR-JVASP-99060.vasp,data_shared/oxide/manifests/pool.csv,12,True,False,False
pre_head,balanced_pool_set,30,42,True,none,pca,euclidean,auto,1.2518483400344849,balanced_pool_set,JVASP-91421,oxide,train,YbSeO3F,-2.08494,-2.0738139152526855,0.0111260847473144,,44.109779357910156,30.643104553222656,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,pre_head,271,256,readout,model.readout,POSCAR-JVASP-91421.vasp,data_shared/oxide/structures/POSCAR-JVASP-91421.vasp,data_shared/oxide/manifests/pool.csv,24,True,False,False
pre_head,balanced_pool_set,30,42,True,none,pca,euclidean,auto,1.2518483400344849,balanced_pool_set,JVASP-92744,oxide,train,K3CO,0.14463,0.1474807262420654,0.0028507262420654,,-6.356869697570801,6.193170070648193,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,pre_head,272,256,readout,model.readout,POSCAR-JVASP-92744.vasp,data_shared/oxide/structures/POSCAR-JVASP-92744.vasp,data_shared/oxide/manifests/pool.csv,5,True,False,False
pre_head,balanced_pool_set,30,42,True,none,pca,euclidean,auto,1.2518483400344849,balanced_pool_set,JVASP-54386,oxide,train,NbFeO4,-2.10682,-2.1055996417999268,0.0012203582000731,,24.77655601501465,7.417391300201416,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,pre_head,273,256,readout,model.readout,POSCAR-JVASP-54386.vasp,data_shared/oxide/structures/POSCAR-JVASP-54386.vasp,data_shared/oxide/manifests/pool.csv,12,True,False,False
pre_head,balanced_pool_set,30,42,True,none,pca,euclidean,auto,1.2518483400344849,balanced_pool_set,JVASP-107881,oxide,train,Li2CuSnO4,-1.67273,-1.6710665225982666,0.0016634774017334,,56.13273620605469,6.0853447914123535,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,pre_head,274,256,readout,model.readout,POSCAR-JVASP-107881.vasp,data_shared/oxide/structures/POSCAR-JVASP-107881.vasp,data_shared/oxide/manifests/pool.csv,8,True,False,False
pre_head,balanced_pool_set,30,42,True,none,pca,euclidean,auto,1.2518483400344849,balanced_pool_set,JVASP-95489,oxide,train,NaV6O11,-2.09919,-2.0949935913085938,0.0041964086914063,,18.449094772338867,12.293150901794434,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,pre_head,275,256,readout,model.readout,POSCAR-JVASP-95489.vasp,data_shared/oxide/structures/POSCAR-JVASP-95489.vasp,data_shared/oxide/manifests/pool.csv,36,True,False,False
pre_head,balanced_pool_set,30,42,True,none,pca,euclidean,auto,1.2518483400344849,balanced_pool_set,JVASP-91264,oxide,train,SrNiO2,-2.01251,-2.015231132507324,0.0027211325073244,,18.4051456451416,29.775348663330078,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,pre_head,276,256,readout,model.readout,POSCAR-JVASP-91264.vasp,data_shared/oxide/structures/POSCAR-JVASP-91264.vasp,data_shared/oxide/manifests/pool.csv,8,True,False,False
pre_head,balanced_pool_set,30,42,True,none,pca,euclidean,auto,1.2518483400344849,balanced_pool_set,JVASP-43821,oxide,train,LiCrP2O7,-2.27601,-2.27850341796875,0.0024934179687501,,59.20102310180664,30.526281356811523,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,pre_head,277,256,readout,model.readout,POSCAR-JVASP-43821.vasp,data_shared/oxide/structures/POSCAR-JVASP-43821.vasp,data_shared/oxide/manifests/pool.csv,22,True,False,False
pre_head,balanced_pool_set,30,42,True,none,pca,euclidean,auto,1.2518483400344849,balanced_pool_set,JVASP-92465,oxide,train,Yb2TeO2,-2.43543,-2.4436135292053223,0.008183529205322,,15.016185760498047,36.463775634765625,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,pre_head,278,256,readout,model.readout,POSCAR-JVASP-92465.vasp,data_shared/oxide/structures/POSCAR-JVASP-92465.vasp,data_shared/oxide/manifests/pool.csv,5,True,False,False
pre_head,balanced_pool_set,30,42,True,none,pca,euclidean,auto,1.2518483400344849,balanced_pool_set,JVASP-105905,oxide,train,YbBa2MoO6,-3.0363,-3.0466461181640625,0.0103461181640622,,17.700328826904297,46.15068435668945,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,pre_head,279,256,readout,model.readout,POSCAR-JVASP-105905.vasp,data_shared/oxide/structures/POSCAR-JVASP-105905.vasp,data_shared/oxide/manifests/pool.csv,10,True,False,False
pre_head,balanced_pool_set,30,42,True,none,pca,euclidean,auto,1.2518483400344849,balanced_pool_set,JVASP-95213,oxide,train,H6CN2O3,-0.52157,-0.5212121605873108,0.0003578394126891,,24.838363647460938,-31.131837844848633,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,pre_head,280,256,readout,model.readout,POSCAR-JVASP-95213.vasp,data_shared/oxide/structures/POSCAR-JVASP-95213.vasp,data_shared/oxide/manifests/pool.csv,48,True,False,True
pre_head,balanced_pool_set,30,42,True,none,pca,euclidean,auto,1.2518483400344849,balanced_pool_set,JVASP-91266,oxide,train,BaMnP2O7,-2.50711,-2.510126829147339,0.0030168291473389,,47.3967170715332,43.76364517211914,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,pre_head,281,256,readout,model.readout,POSCAR-JVASP-91266.vasp,data_shared/oxide/structures/POSCAR-JVASP-91266.vasp,data_shared/oxide/manifests/pool.csv,22,True,False,False
pre_head,balanced_pool_set,30,42,True,none,pca,euclidean,auto,1.2518483400344849,balanced_pool_set,JVASP-108194,oxide,train,Ba2Sc2O5,-3.38023,-3.3781824111938477,0.0020475888061524,,13.78976058959961,49.938194274902344,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,pre_head,282,256,readout,model.readout,POSCAR-JVASP-108194.vasp,data_shared/oxide/structures/POSCAR-JVASP-108194.vasp,data_shared/oxide/manifests/pool.csv,9,True,False,False
pre_head,balanced_pool_set,30,42,True,none,pca,euclidean,auto,1.2518483400344849,balanced_pool_set,JVASP-1285,oxide,train,BaO2,-2.08593,-2.0850353240966797,0.0008946759033201,,12.733420372009277,27.062658309936523,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,pre_head,283,256,readout,model.readout,POSCAR-JVASP-1285.vasp,data_shared/oxide/structures/POSCAR-JVASP-1285.vasp,data_shared/oxide/manifests/pool.csv,3,True,False,False
pre_head,balanced_pool_set,30,42,True,none,pca,euclidean,auto,1.2518483400344849,balanced_pool_set,JVASP-91344,oxide,train,K3NO3,-1.13921,-1.1423604488372805,0.0031504488372802,,-5.265964508056641,4.0763349533081055,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,pre_head,284,256,readout,model.readout,POSCAR-JVASP-91344.vasp,data_shared/oxide/structures/POSCAR-JVASP-91344.vasp,data_shared/oxide/manifests/pool.csv,14,True,False,True
