embedding_source,run_name,n_neighbors,min_dist,random_state,standardized_before_umap,pre_reduction,metric,standardization_scope,umap_transform_mode,subset_name,material_id,family,split,formula,target_formation_energy_peratom,pretrained_prediction,absolute_error,error_group,umap1,umap2,embedding_npz_path,embedding_npz_key,embedding_row_index,embedding_dim,layer_name,module_path,filename,structure_path,source_manifest,n_atoms,is_oxide,is_nitride,is_oxynitride
last_alignn_pool,balanced_pool_set,30,0.1,42,True,none,euclidean,run_input,fit_transform,balanced_pool_set,JVASP-57080,oxide,train,K2NaTlO3,-1.30644,-1.3008015155792236,0.0056384844207764,,12.296491622924805,3.610696315765381,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,last_alignn_pool,970,256,alignn_layers.3,model.alignn_layers[3],POSCAR-JVASP-57080.vasp,data_shared/oxide/structures/POSCAR-JVASP-57080.vasp,data_shared/oxide/manifests/pool.csv,28,True,False,False
last_alignn_pool,balanced_pool_set,30,0.1,42,True,none,euclidean,run_input,fit_transform,balanced_pool_set,JVASP-25272,oxide,train,O,0.08336,0.0915662571787834,0.0082062571787834,,9.608166694641113,4.118239879608154,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,last_alignn_pool,971,256,alignn_layers.3,model.alignn_layers[3],POSCAR-JVASP-25272.vasp,data_shared/oxide/structures/POSCAR-JVASP-25272.vasp,data_shared/oxide/manifests/pool.csv,2,True,False,False
last_alignn_pool,balanced_pool_set,30,0.1,42,True,none,euclidean,run_input,fit_transform,balanced_pool_set,JVASP-40360,oxide,train,RbSrCO3F,-2.56904,-2.572901725769043,0.0038617257690427,,12.64664363861084,4.808964729309082,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,last_alignn_pool,972,256,alignn_layers.3,model.alignn_layers[3],POSCAR-JVASP-40360.vasp,data_shared/oxide/structures/POSCAR-JVASP-40360.vasp,data_shared/oxide/manifests/pool.csv,7,True,False,False
last_alignn_pool,balanced_pool_set,30,0.1,42,True,none,euclidean,run_input,fit_transform,balanced_pool_set,JVASP-39266,oxide,train,LuUO3,-2.88802,-2.8877437114715576,0.0002762885284424,,12.734705924987793,7.989846706390381,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,last_alignn_pool,973,256,alignn_layers.3,model.alignn_layers[3],POSCAR-JVASP-39266.vasp,data_shared/oxide/structures/POSCAR-JVASP-39266.vasp,data_shared/oxide/manifests/pool.csv,5,True,False,False
last_alignn_pool,balanced_pool_set,30,0.1,42,True,none,euclidean,run_input,fit_transform,balanced_pool_set,JVASP-23779,oxide,train,Ba3InRu2O9,-2.0923,-2.091101884841919,0.0011981151580808,,10.573311805725098,7.8119282722473145,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,last_alignn_pool,974,256,alignn_layers.3,model.alignn_layers[3],POSCAR-JVASP-23779.vasp,data_shared/oxide/structures/POSCAR-JVASP-23779.vasp,data_shared/oxide/manifests/pool.csv,30,True,False,False
last_alignn_pool,balanced_pool_set,30,0.1,42,True,none,euclidean,run_input,fit_transform,balanced_pool_set,JVASP-26381,oxide,train,SmZnPO,-1.97215,-1.977758288383484,0.0056082883834838,,10.853250503540039,7.54764461517334,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,last_alignn_pool,975,256,alignn_layers.3,model.alignn_layers[3],POSCAR-JVASP-26381.vasp,data_shared/oxide/structures/POSCAR-JVASP-26381.vasp,data_shared/oxide/manifests/pool.csv,8,True,False,False
last_alignn_pool,balanced_pool_set,30,0.1,42,True,none,euclidean,run_input,fit_transform,balanced_pool_set,JVASP-41560,oxide,train,Th3O2,-2.20683,-2.2037911415100098,0.0030388584899903,,12.626699447631836,7.939228057861328,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,last_alignn_pool,976,256,alignn_layers.3,model.alignn_layers[3],POSCAR-JVASP-41560.vasp,data_shared/oxide/structures/POSCAR-JVASP-41560.vasp,data_shared/oxide/manifests/pool.csv,10,True,False,False
last_alignn_pool,balanced_pool_set,30,0.1,42,True,none,euclidean,run_input,fit_transform,balanced_pool_set,JVASP-23188,oxide,train,HoNiO3,-2.44403,-2.445317029953003,0.0012870299530027,,10.831969261169434,7.586721420288086,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,last_alignn_pool,977,256,alignn_layers.3,model.alignn_layers[3],POSCAR-JVASP-23188.vasp,data_shared/oxide/structures/POSCAR-JVASP-23188.vasp,data_shared/oxide/manifests/pool.csv,20,True,False,False
last_alignn_pool,balanced_pool_set,30,0.1,42,True,none,euclidean,run_input,fit_transform,balanced_pool_set,JVASP-41383,oxide,train,MgH8Cl2O12,-0.75075,-0.7530117034912109,0.0022617034912109,,9.695012092590332,3.8603827953338623,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,last_alignn_pool,978,256,alignn_layers.3,model.alignn_layers[3],POSCAR-JVASP-41383.vasp,data_shared/oxide/structures/POSCAR-JVASP-41383.vasp,data_shared/oxide/manifests/pool.csv,23,True,False,False
last_alignn_pool,balanced_pool_set,30,0.1,42,True,none,euclidean,run_input,fit_transform,balanced_pool_set,JVASP-23304,oxide,train,LiVAsO5,-1.95325,-1.9520586729049685,0.0011913270950316,,11.749543190002441,4.660512924194336,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,last_alignn_pool,979,256,alignn_layers.3,model.alignn_layers[3],POSCAR-JVASP-23304.vasp,data_shared/oxide/structures/POSCAR-JVASP-23304.vasp,data_shared/oxide/manifests/pool.csv,32,True,False,False
last_alignn_pool,balanced_pool_set,30,0.1,42,True,none,euclidean,run_input,fit_transform,balanced_pool_set,JVASP-38315,oxide,train,LiCaO3,-1.49847,-1.4984896183013916,1.9618301391632897e-05,,10.891695976257324,7.299453258514404,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,last_alignn_pool,980,256,alignn_layers.3,model.alignn_layers[3],POSCAR-JVASP-38315.vasp,data_shared/oxide/structures/POSCAR-JVASP-38315.vasp,data_shared/oxide/manifests/pool.csv,5,True,False,False
last_alignn_pool,balanced_pool_set,30,0.1,42,True,none,euclidean,run_input,fit_transform,balanced_pool_set,JVASP-54676,oxide,train,AlHO2,-2.48546,-2.490602970123291,0.0051429701232912,,12.562475204467773,6.058181285858154,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,last_alignn_pool,981,256,alignn_layers.3,model.alignn_layers[3],POSCAR-JVASP-54676.vasp,data_shared/oxide/structures/POSCAR-JVASP-54676.vasp,data_shared/oxide/manifests/pool.csv,16,True,False,False
last_alignn_pool,balanced_pool_set,30,0.1,42,True,none,euclidean,run_input,fit_transform,balanced_pool_set,JVASP-39431,oxide,train,NiPbO3,-0.89349,-0.8885053396224976,0.0049846603775024,,10.630117416381836,4.211224555969238,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,last_alignn_pool,982,256,alignn_layers.3,model.alignn_layers[3],POSCAR-JVASP-39431.vasp,data_shared/oxide/structures/POSCAR-JVASP-39431.vasp,data_shared/oxide/manifests/pool.csv,5,True,False,False
last_alignn_pool,balanced_pool_set,30,0.1,42,True,none,euclidean,run_input,fit_transform,balanced_pool_set,JVASP-38329,oxide,train,RbBiO3,-1.21906,-1.2110512256622314,0.0080087743377685,,11.08017635345459,4.074031829833984,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,last_alignn_pool,983,256,alignn_layers.3,model.alignn_layers[3],POSCAR-JVASP-38329.vasp,data_shared/oxide/structures/POSCAR-JVASP-38329.vasp,data_shared/oxide/manifests/pool.csv,5,True,False,False
last_alignn_pool,balanced_pool_set,30,0.1,42,True,none,euclidean,run_input,fit_transform,balanced_pool_set,JVASP-15942,oxide,train,Sr2IrO4,-2.17384,-2.174950122833252,0.0011101228332517,,10.364375114440918,7.773082733154297,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,last_alignn_pool,984,256,alignn_layers.3,model.alignn_layers[3],POSCAR-JVASP-15942.vasp,data_shared/oxide/structures/POSCAR-JVASP-15942.vasp,data_shared/oxide/manifests/pool.csv,7,True,False,False
last_alignn_pool,balanced_pool_set,30,0.1,42,True,none,euclidean,run_input,fit_transform,balanced_pool_set,JVASP-26455,oxide,train,Be2BO3F,-3.00177,-3.004673957824707,0.0029039578247069,,12.804418563842773,6.921420574188232,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,last_alignn_pool,985,256,alignn_layers.3,model.alignn_layers[3],POSCAR-JVASP-26455.vasp,data_shared/oxide/structures/POSCAR-JVASP-26455.vasp,data_shared/oxide/manifests/pool.csv,14,True,False,False
last_alignn_pool,balanced_pool_set,30,0.1,42,True,none,euclidean,run_input,fit_transform,balanced_pool_set,JVASP-38335,oxide,train,RbBeO3,-0.89963,-0.8898569345474243,0.0097730654525757,,11.088281631469727,4.063313007354736,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,last_alignn_pool,986,256,alignn_layers.3,model.alignn_layers[3],POSCAR-JVASP-38335.vasp,data_shared/oxide/structures/POSCAR-JVASP-38335.vasp,data_shared/oxide/manifests/pool.csv,5,True,False,False
last_alignn_pool,balanced_pool_set,30,0.1,42,True,none,euclidean,run_input,fit_transform,balanced_pool_set,JVASP-20778,oxide,train,BeO,-3.03116,-3.0369720458984375,0.0058120458984376,,12.876761436462402,6.830705165863037,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,last_alignn_pool,987,256,alignn_layers.3,model.alignn_layers[3],POSCAR-JVASP-20778.vasp,data_shared/oxide/structures/POSCAR-JVASP-20778.vasp,data_shared/oxide/manifests/pool.csv,4,True,False,False
last_alignn_pool,balanced_pool_set,30,0.1,42,True,none,euclidean,run_input,fit_transform,balanced_pool_set,JVASP-26387,oxide,train,ErBi2IO4,-2.10564,-2.110191345214844,0.0045513452148435,,10.972867965698242,6.667413711547852,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,last_alignn_pool,988,256,alignn_layers.3,model.alignn_layers[3],POSCAR-JVASP-26387.vasp,data_shared/oxide/structures/POSCAR-JVASP-26387.vasp,data_shared/oxide/manifests/pool.csv,8,True,False,False
last_alignn_pool,balanced_pool_set,30,0.1,42,True,none,euclidean,run_input,fit_transform,balanced_pool_set,JVASP-39379,oxide,train,NpOsO3,-1.20966,-1.199419021606445,0.0102409783935546,,10.836191177368164,7.219561576843262,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,last_alignn_pool,989,256,alignn_layers.3,model.alignn_layers[3],POSCAR-JVASP-39379.vasp,data_shared/oxide/structures/POSCAR-JVASP-39379.vasp,data_shared/oxide/manifests/pool.csv,5,True,False,False
last_alignn_pool,balanced_pool_set,30,0.1,42,True,none,euclidean,run_input,fit_transform,balanced_pool_set,JVASP-23192,oxide,train,HoMnO3,-2.56584,-2.5594828128814697,0.0063571871185303,,11.409762382507324,7.138078212738037,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,last_alignn_pool,990,256,alignn_layers.3,model.alignn_layers[3],POSCAR-JVASP-23192.vasp,data_shared/oxide/structures/POSCAR-JVASP-23192.vasp,data_shared/oxide/manifests/pool.csv,30,True,False,False
last_alignn_pool,balanced_pool_set,30,0.1,42,True,none,euclidean,run_input,fit_transform,balanced_pool_set,JVASP-39281,oxide,train,Ho2Ge2O5,-2.1084,-2.1047258377075195,0.0036741622924805,,10.89665699005127,7.139241695404053,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,last_alignn_pool,991,256,alignn_layers.3,model.alignn_layers[3],POSCAR-JVASP-39281.vasp,data_shared/oxide/structures/POSCAR-JVASP-39281.vasp,data_shared/oxide/manifests/pool.csv,9,True,False,False
last_alignn_pool,balanced_pool_set,30,0.1,42,True,none,euclidean,run_input,fit_transform,balanced_pool_set,JVASP-25380,oxide,train,O,0.00029,-0.0015417486429214,0.0018317486429214,,9.6000337600708,4.1173882484436035,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,last_alignn_pool,992,256,alignn_layers.3,model.alignn_layers[3],POSCAR-JVASP-25380.vasp,data_shared/oxide/structures/POSCAR-JVASP-25380.vasp,data_shared/oxide/manifests/pool.csv,8,True,False,False
last_alignn_pool,balanced_pool_set,30,0.1,42,True,none,euclidean,run_input,fit_transform,balanced_pool_set,JVASP-54688,oxide,train,LuHO2,-2.8809,-2.8888912200927734,0.0079912200927734,,11.599878311157227,7.781076431274414,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,last_alignn_pool,993,256,alignn_layers.3,model.alignn_layers[3],POSCAR-JVASP-54688.vasp,data_shared/oxide/structures/POSCAR-JVASP-54688.vasp,data_shared/oxide/manifests/pool.csv,8,True,False,False
last_alignn_pool,balanced_pool_set,30,0.1,42,True,none,euclidean,run_input,fit_transform,balanced_pool_set,JVASP-39201,oxide,train,KTcO3,-1.87211,-1.874481201171875,0.002371201171875,,12.896661758422852,4.100878715515137,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,last_alignn_pool,994,256,alignn_layers.3,model.alignn_layers[3],POSCAR-JVASP-39201.vasp,data_shared/oxide/structures/POSCAR-JVASP-39201.vasp,data_shared/oxide/manifests/pool.csv,5,True,False,False
last_alignn_pool,balanced_pool_set,30,0.1,42,True,none,euclidean,run_input,fit_transform,balanced_pool_set,JVASP-39286,oxide,train,LiCeO3,-2.40652,-2.405594825744629,0.000925174255371,,11.20692253112793,7.882064342498779,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,last_alignn_pool,995,256,alignn_layers.3,model.alignn_layers[3],POSCAR-JVASP-39286.vasp,data_shared/oxide/structures/POSCAR-JVASP-39286.vasp,data_shared/oxide/manifests/pool.csv,5,True,False,False
last_alignn_pool,balanced_pool_set,30,0.1,42,True,none,euclidean,run_input,fit_transform,balanced_pool_set,JVASP-40636,oxide,train,Si2O5,-2.18241,-2.183699607849121,0.0012896078491211,,12.803337097167969,5.9802937507629395,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,last_alignn_pool,996,256,alignn_layers.3,model.alignn_layers[3],POSCAR-JVASP-40636.vasp,data_shared/oxide/structures/POSCAR-JVASP-40636.vasp,data_shared/oxide/manifests/pool.csv,14,True,False,False
last_alignn_pool,balanced_pool_set,30,0.1,42,True,none,euclidean,run_input,fit_transform,balanced_pool_set,JVASP-26673,oxide,train,As2O5,-1.10387,-1.088785171508789,0.0150848284912108,,10.528724670410156,4.681632995605469,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,last_alignn_pool,997,256,alignn_layers.3,model.alignn_layers[3],POSCAR-JVASP-26673.vasp,data_shared/oxide/structures/POSCAR-JVASP-26673.vasp,data_shared/oxide/manifests/pool.csv,28,True,False,False
last_alignn_pool,balanced_pool_set,30,0.1,42,True,none,euclidean,run_input,fit_transform,balanced_pool_set,JVASP-38676,oxide,train,NaPdO3,-0.49286,-0.4891992807388305,0.0036607192611694,,11.067007064819336,3.90644907951355,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,last_alignn_pool,998,256,alignn_layers.3,model.alignn_layers[3],POSCAR-JVASP-38676.vasp,data_shared/oxide/structures/POSCAR-JVASP-38676.vasp,data_shared/oxide/manifests/pool.csv,5,True,False,False
last_alignn_pool,balanced_pool_set,30,0.1,42,True,none,euclidean,run_input,fit_transform,balanced_pool_set,JVASP-36583,oxide,train,HfZnO3,-2.21294,-2.211024761199951,0.0019152388000489,,11.699682235717773,6.148409843444824,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,last_alignn_pool,999,256,alignn_layers.3,model.alignn_layers[3],POSCAR-JVASP-36583.vasp,data_shared/oxide/structures/POSCAR-JVASP-36583.vasp,data_shared/oxide/manifests/pool.csv,5,True,False,False
last_alignn_pool,balanced_pool_set,30,0.1,42,True,none,euclidean,run_input,fit_transform,balanced_pool_set,JVASP-26396,oxide,train,PrBi2BrO4,-2.09586,-2.099496841430664,0.003636841430664,,10.994314193725586,6.588594913482666,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,last_alignn_pool,1000,256,alignn_layers.3,model.alignn_layers[3],POSCAR-JVASP-26396.vasp,data_shared/oxide/structures/POSCAR-JVASP-26396.vasp,data_shared/oxide/manifests/pool.csv,8,True,False,False
last_alignn_pool,balanced_pool_set,30,0.1,42,True,none,euclidean,run_input,fit_transform,balanced_pool_set,JVASP-37301,oxide,train,SrCa3O4,-3.16729,-3.175004482269287,0.0077144822692871,,12.26115608215332,8.140000343322754,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,last_alignn_pool,1001,256,alignn_layers.3,model.alignn_layers[3],POSCAR-JVASP-37301.vasp,data_shared/oxide/structures/POSCAR-JVASP-37301.vasp,data_shared/oxide/manifests/pool.csv,8,True,False,False
last_alignn_pool,balanced_pool_set,30,0.1,42,True,none,euclidean,run_input,fit_transform,balanced_pool_set,JVASP-40649,oxide,train,Li4Mn3Co2Ni3O16,-1.58821,-1.5900936126708984,0.0018836126708985,,12.508991241455078,2.775001049041748,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,last_alignn_pool,1002,256,alignn_layers.3,model.alignn_layers[3],POSCAR-JVASP-40649.vasp,data_shared/oxide/structures/POSCAR-JVASP-40649.vasp,data_shared/oxide/manifests/pool.csv,28,True,False,False
last_alignn_pool,balanced_pool_set,30,0.1,42,True,none,euclidean,run_input,fit_transform,balanced_pool_set,JVASP-40651,oxide,train,NaCoO2,-1.49301,-1.495035171508789,0.0020251715087891,,12.517220497131348,2.936779737472534,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,last_alignn_pool,1003,256,alignn_layers.3,model.alignn_layers[3],POSCAR-JVASP-40651.vasp,data_shared/oxide/structures/POSCAR-JVASP-40651.vasp,data_shared/oxide/manifests/pool.csv,8,True,False,False
last_alignn_pool,balanced_pool_set,30,0.1,42,True,none,euclidean,run_input,fit_transform,balanced_pool_set,JVASP-21368,oxide,train,CaMgC2O6,-2.30905,-2.309459924697876,0.0004099246978759,,12.131827354431152,4.820217132568359,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,last_alignn_pool,1004,256,alignn_layers.3,model.alignn_layers[3],POSCAR-JVASP-21368.vasp,data_shared/oxide/structures/POSCAR-JVASP-21368.vasp,data_shared/oxide/manifests/pool.csv,10,True,False,False
last_alignn_pool,balanced_pool_set,30,0.1,42,True,none,euclidean,run_input,fit_transform,balanced_pool_set,JVASP-36804,oxide,train,AgPbO2,-0.74404,-0.7414422631263733,0.0025977368736267,,10.063028335571289,4.656620979309082,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,last_alignn_pool,1005,256,alignn_layers.3,model.alignn_layers[3],POSCAR-JVASP-36804.vasp,data_shared/oxide/structures/POSCAR-JVASP-36804.vasp,data_shared/oxide/manifests/pool.csv,8,True,False,False
last_alignn_pool,balanced_pool_set,30,0.1,42,True,none,euclidean,run_input,fit_transform,balanced_pool_set,JVASP-38806,oxide,train,NbTlO3,-2.15686,-2.1576638221740723,0.0008038221740722,,11.595549583435059,5.795595169067383,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,last_alignn_pool,1006,256,alignn_layers.3,model.alignn_layers[3],POSCAR-JVASP-38806.vasp,data_shared/oxide/structures/POSCAR-JVASP-38806.vasp,data_shared/oxide/manifests/pool.csv,5,True,False,False
last_alignn_pool,balanced_pool_set,30,0.1,42,True,none,euclidean,run_input,fit_transform,balanced_pool_set,JVASP-38840,oxide,train,PaAgO3,-2.58434,-2.58199691772461,0.0023430822753907,,11.751893043518066,6.47347354888916,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,last_alignn_pool,1007,256,alignn_layers.3,model.alignn_layers[3],POSCAR-JVASP-38840.vasp,data_shared/oxide/structures/POSCAR-JVASP-38840.vasp,data_shared/oxide/manifests/pool.csv,5,True,False,False
